"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1112.66242852509,1102.48172990136,1046.23899716274,1098.20219726086,1072.9251218897,1073.22624902615,1084.33766982199,1070.85180074189,1069.72122513513,1084.86338964145
1112.66242852509,1102.48172990136,1046.23899716274,1098.20219726086,1072.9251218897,1073.22624902615,1084.14446052747,1074.78737688483,1069.38276591065,1084.83794469982
1112.66242852509,1102.48172990136,1049.3772336751,1098.20219726086,1071.26684017981,1073.22624902615,1084.14446052747,1074.78737688483,1069.38276591065,1084.83794469982
1112.66242852509,1102.48172990136,1054.63838075877,1098.20219726086,1071.26684017981,1073.22624902615,1084.14446052747,1074.78737688483,1078.80738092185,1084.83794469982
1118.79746381129,1102.48172990136,1054.63838075877,1098.20219726086,1071.26684017981,1073.22624902615,1084.42841971982,1074.78737688483,1078.80738092185,1082.92951465859
1116.42349915485,1102.48172990136,1054.63838075877,1098.20219726086,1070.6090223842,1076.20275235441,1084.90177957597,1074.78737688483,1078.80738092185,1082.92951465859
1116.42349915485,1102.48172990136,1054.63838075877,1098.20219726086,1070.6090223842,1076.20275235441,1084.67446003191,1074.78737688483,1079.04340620457,1082.92951465859
1115.89031069025,1102.30535947169,1054.63838075877,1098.20219726086,1070.75153501512,1076.20275235441,1084.67446003191,1074.78737688483,1079.97855321752,1084.2054674367
1115.89031069025,1102.30535947169,1056.7660039868,1098.20219726086,1070.75153501512,1076.20275235441,1084.67446003191,1074.78737688483,1079.80695533984,1083.88864335674
1115.89031069025,1103.02900378058,1056.7660039868,1098.20219726086,1070.66636613476,1076.20275235441,1091.04131544326,1074.46380668603,1079.80695533984,1083.60365418309
1115.89031069025,1103.02900378058,1056.7660039868,1098.20219726086,1069.18563913548,1077.00276211495,1091.04131544326,1077.27504712504,1081.0011455121,1083.60365418309
1115.89031069025,1103.02900378058,1057.70955056404,1098.20219726086,1069.18563913548,1077.00276211495,1091.04131544326,1077.27504712504,1081.0011455121,1087.96198748473
1115.89031069025,1103.02900378058,1061.50217461421,1098.20219726086,1069.18563913548,1077.00276211495,1091.04131544326,1077.27504712504,1081.0011455121,1087.96198748473
1115.89031069025,1103.02900378058,1069.01441119411,1098.20219726086,1069.08111038827,1082.11227006931,1091.04131544326,1077.27504712504,1081.0011455121,1087.96198748473
1115.89031069025,1103.02900378058,1069.01441119411,1098.20219726086,1069.08111038827,1088.64503844583,1091.04131544326,1077.27504712504,1081.0011455121,1087.96198748473
1115.73672533694,1103.02900378058,1104.95813509024,1098.20219726086,1069.08111038827,1088.64503844583,1091.04131544326,1077.27504712504,1081.0011455121,1087.96198748473
1115.73672533694,1103.02900378058,1104.95813509024,1098.20219726086,1069.08111038827,1088.64503844583,1091.04131544326,1077.27504712504,1081.0011455121,1087.96198748473
1115.73672533694,1103.02900378058,1104.95813509024,1098.20219726086,1069.08111038827,1088.64503844583,1091.04131544326,1077.27504712504,1081.0011455121,1087.96198748473
1115.73672533694,1103.02900378058,1104.95813509024,1098.20219726086,1069.08111038827,1088.64503844583,1091.04131544326,1077.83886719807,1081.0011455121,1087.96198748473
1115.73672533694,1103.02900378058,1104.95813509024,1098.20219726086,1069.08111038827,1088.64503844583,1091.04131544326,1077.83886719807,1080.85640346704,1109.96482166265
1115.73672533694,1103.02900378058,1104.95813509024,1098.20219726086,1069.08111038827,1088.64503844583,1091.04131544326,1077.83886719807,1080.85640346704,1109.96482166265
1115.14922485757,1103.02900378058,1104.95813509024,1098.20219726086,1069.08111038827,1088.64503844583,1091.04131544326,1084.84292733169,1080.85640346704,1109.96482166265
1115.14922485757,1103.02900378058,1104.95813509024,1098.20219726086,1069.08111038827,1088.64503844583,1091.04131544326,1084.84292733169,1080.85640346704,1109.96482166265
1115.14922485757,1103.02900378058,1104.95813509024,1098.20219726086,1068.78366898254,1088.64503844583,1091.04131544326,1084.84292733169,1080.85640346704,1109.96482166265
1115.14922485757,1103.02900378058,1104.95813509024,1098.20219726086,1069.57088342225,1088.64503844583,1091.04131544326,1084.84292733169,1080.85640346704,1109.96482166265
1115.14922485757,1103.02900378058,1105.2261964262,1100.17309561002,1095.67603061725,1088.64503844583,1091.04131544326,1084.84292733169,1080.85640346704,1109.89659110798
1115.14922485757,1103.02900378058,1105.2261964262,1100.17309561002,1097.22875678822,1088.64503844583,1091.04131544326,1084.84292733169,1080.85640346704,1109.89659110798
1115.14922485757,1103.02900378058,1105.2261964262,1100.84007690821,1097.22875678822,1088.64503844583,1091.04131544326,1084.84292733169,1080.85640346704,1109.89659110798
1115.14922485757,1103.02900378058,1105.2261964262,1100.84007690821,1097.22875678822,1088.44217184556,1091.04131544326,1084.84292733169,1080.85640346704,1109.89659110798
1115.14922485757,1103.02900378058,1105.2261964262,1100.84007690821,1097.22875678822,1088.44217184556,1091.04131544326,1084.84292733169,1081.96341351184,1109.89659110798
1115.14922485757,1103.02900378058,1105.2261964262,1100.84007690821,1097.22875678822,1088.44217184556,1091.04131544326,1084.84292733169,1081.96341351184,1111.75282043818
1115.14922485757,1103.02900378058,1105.2261964262,1100.84007690821,1097.22875678822,1088.44217184556,1091.04131544326,1084.84292733169,1081.96341351184,1111.75282043818
1115.14922485757,1103.02900378058,1105.60164291535,1100.84007690821,1097.22875678822,1088.44217184556,1091.04131544326,1084.84292733169,1081.96129030042,1117.74191607343
1115.14922485757,1102.34317243944,1105.60164291535,1100.84007690821,1097.22875678822,1088.44217184556,1091.04131544326,1084.84292733169,1088.55960290543,1117.74191607343
1115.14922485757,1102.34317243944,1105.60164291535,1100.4943159648,1099.40964412867,1088.75053141398,1091.04131544326,1084.84292733169,1088.55960290543,1117.74191607343
1115.14922485757,1102.34317243944,1105.60164291535,1100.4943159648,1099.40964412867,1088.75053141398,1091.04131544326,1084.84292733169,1088.55960290543,1117.74191607343
1115.14922485757,1115.15824724831,1105.60164291535,1100.4943159648,1099.40964412867,1088.75053141398,1091.04131544326,1084.84292733169,1088.55960290543,1117.74191607343
1115.14922485757,1115.15824724831,1105.60164291535,1100.4943159648,1099.40964412867,1088.5960062631,1091.04131544326,1084.84292733169,1088.55960290543,1117.74191607343
1115.14922485757,1118.17746730339,1105.60164291535,1100.4943159648,1099.86579805409,1088.5960062631,1091.04131544326,1084.84292733169,1088.49110114822,1117.74191607343
1115.14922485757,1118.17746730339,1105.60164291535,1100.4943159648,1099.86579805409,1088.5960062631,1091.04131544326,1084.84292733169,1088.49110114822,1117.74191607343
1115.14922485757,1118.17746730339,1105.60164291535,1100.2060129471,1099.86579805409,1088.5960062631,1091.04131544326,1084.84292733169,1088.49110114822,1117.74191607343
1115.14922485757,1118.17746730339,1105.60164291535,1100.2060129471,1099.86579805409,1088.5960062631,1091.04131544326,1084.84292733169,1088.49110114822,1117.74191607343
1115.14922485757,1118.17746730339,1105.60164291535,1100.2060129471,1099.86579805409,1088.5960062631,1091.28418636369,1084.84292733169,1088.49110114822,1117.74191607343
1115.14922485757,1118.17746730339,1105.60164291535,1100.2060129471,1099.86579805409,1088.5960062631,1091.16313385933,1084.84292733169,1088.49110114822,1117.74191607343
1115.14922485757,1118.17746730339,1105.60164291535,1100.2060129471,1101.25617506499,1088.5960062631,1091.16313385933,1084.84292733169,1088.49110114822,1117.74191607343
1115.14922485757,1118.17746730339,1108.79685572602,1100.2060129471,1101.25617506499,1088.5960062631,1091.16313385933,1084.84292733169,1088.49110114822,1117.74191607343
1115.14922485757,1118.17746730339,1109.7977998317,1100.2060129471,1101.12953622414,1088.5960062631,1091.16313385933,1084.84292733169,1088.49110114822,1117.74191607343
1115.14922485757,1118.17746730339,1109.7977998317,1100.2060129471,1101.12953622414,1088.5960062631,1091.16313385933,1084.84292733169,1088.49110114822,1117.74191607343
1115.14922485757,1118.17746730339,1109.7977998317,1100.2060129471,1101.12953622414,1088.5960062631,1091.16313385933,1084.84292733169,1092.745431113,1117.74191607343
1115.14922485757,1118.17746730339,1109.7977998317,1100.2060129471,1101.12953622414,1088.5960062631,1091.16313385933,1084.84292733169,1092.745431113,1117.74191607343
1115.14922485757,1118.17746730339,1109.7977998317,1100.2060129471,1101.12953622414,1088.5960062631,1091.16313385933,1084.84292733169,1092.745431113,1117.74191607343
1115.14922485757,1118.17746730339,1109.7977998317,1100.2060129471,1101.12953622414,1088.5960062631,1091.16313385933,1084.84292733169,1092.745431113,1117.74191607343
1115.14922485757,1118.17746730339,1109.7977998317,1100.34453578664,1101.12953622414,1088.5960062631,1091.16313385933,1084.84292733169,1092.69220673925,1117.72512569629
1115.14922485757,1118.17746730339,1109.7977998317,1100.34453578664,1101.12953622414,1091.58629591784,1091.16313385933,1084.84292733169,1092.69220673925,1117.72512569629
1115.14922485757,1118.17746730339,1109.7977998317,1100.34453578664,1101.32862803954,1091.58629591784,1095.72857642186,1114.84017404516,1092.69220673925,1117.72512569629
1115.14922485757,1118.17746730339,1110.26313283555,1099.40580339654,1101.32862803954,1091.58629591784,1095.72857642186,1114.84017404516,1093.07969349648,1117.72512569629
1115.14922485757,1118.17746730339,1110.26313283555,1099.40580339654,1101.32862803954,1091.58629591784,1095.72857642186,1114.84017404516,1093.07969349648,1117.72512569629
1115.14922485757,1118.17746730339,1110.26313283555,1099.40580339654,1101.32862803954,1091.58629591784,1095.84416760337,1114.84017404516,1093.00353177451,1117.72512569629
1115.14922485757,1118.17746730339,1110.26313283555,1099.40580339654,1101.32862803954,1091.58629591784,1095.84416760337,1114.84017404516,1093.00353177451,1117.72512569629
1115.14922485757,1118.17746730339,1110.26313283555,1099.40580339654,1101.32862803954,1091.58629591784,1095.84416760337,1114.84017404516,1093.00353177451,1117.72512569629
1115.14922485757,1118.17746730339,1110.26313283555,1099.40580339654,1101.32862803954,1091.58629591784,1095.84416760337,1114.84017404516,1093.00353177451,1117.72512569629
1115.14922485757,1117.35775788145,1110.26313283555,1099.40580339654,1101.32862803954,1091.58629591784,1095.84416760337,1117.64877149462,1093.00353177451,1115.00842110154
1115.14922485757,1117.35775788145,1110.26313283555,1099.40580339654,1101.32862803954,1091.58629591784,1096.1316913902,1117.64877149462,1093.00353177451,1115.00842110154
1115.14922485757,1116.4938660798,1110.26313283555,1099.40580339654,1101.32862803954,1091.58629591784,1096.1316913902,1117.64877149462,1093.00353177451,1115.00842110154
1115.14922485757,1116.4938660798,1110.26313283555,1099.40580339654,1101.32862803954,1091.58629591784,1096.1316913902,1117.64877149462,1093.00353177451,1114.23702822889
1115.14922485757,1116.4938660798,1110.26313283555,1099.40580339654,1101.32862803954,1091.58629591784,1096.1316913902,1117.64877149462,1093.00353177451,1114.23702822889
1115.14922485757,1116.4938660798,1110.26313283555,1099.40580339654,1104.43041103854,1091.58629591784,1096.1316913902,1117.64877149462,1093.00353177451,1115.18549157856
