"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1074.58036189621,1107.45535027106,1104.69308260681,1080.00580020954,1136.26458760392,1117.03984234235,1104.21604960158,1086.66274044738,1102.1727048691,1099.01825856571
1074.13505689064,1107.45535027106,1104.71090007798,1080.00580020954,1136.26458760392,1117.03984234235,1104.21604960158,1086.66274044738,1102.1727048691,1099.01825856571
1075.50859501122,1107.45535027106,1104.71090007798,1080.00580020954,1136.26458760392,1121.87636803986,1104.21604960158,1086.66274044738,1102.1727048691,1098.92705541128
1075.50859501122,1107.45535027106,1104.71090007798,1079.60483653141,1136.26458760392,1121.87636803986,1104.21604960158,1086.66274044738,1102.1727048691,1098.92705541128
1086.51482231348,1107.43233114814,1105.2282659142,1079.60483653141,1136.26458760392,1121.87636803986,1104.21604960158,1086.66274044738,1102.1727048691,1098.92705541128
1086.51482231348,1107.43233114814,1105.2282659142,1079.60483653141,1135.95736645492,1120.24157977779,1104.21604960158,1086.66274044738,1102.1727048691,1098.92705541128
1085.39552363351,1107.43233114814,1105.2282659142,1079.60483653141,1135.95736645492,1120.6812153241,1104.21604960158,1086.66274044738,1102.1727048691,1098.92705541128
1085.39552363351,1130.2551338407,1105.2282659142,1079.60483653141,1136.2642322925,1120.6812153241,1104.21604960158,1086.66274044738,1102.1727048691,1099.97263282085
1085.39552363351,1125.68569608369,1105.2282659142,1079.60483653141,1136.2642322925,1120.6812153241,1104.21604960158,1086.66274044738,1102.1727048691,1099.97263282085
1085.39552363351,1125.68569608369,1105.2282659142,1079.60180543242,1136.2642322925,1120.6812153241,1104.21604960158,1086.66274044738,1102.1727048691,1099.97263282085
1085.39552363351,1125.68569608369,1105.2282659142,1079.60180543242,1136.2642322925,1120.6812153241,1104.21604960158,1086.66274044738,1102.1727048691,1099.97263282085
1085.39552363351,1125.68569608369,1105.2282659142,1079.60180543242,1136.20424078344,1120.6812153241,1104.21604960158,1086.66274044738,1102.1727048691,1099.97263282085
1085.39552363351,1125.68569608369,1105.2282659142,1079.60180543242,1136.20424078344,1120.6812153241,1104.21604960158,1086.66274044738,1102.1727048691,1099.97263282085
1085.39552363351,1125.67733889528,1105.2282659142,1079.60180543242,1136.20424078344,1120.6812153241,1104.21604960158,1086.66274044738,1102.42209661832,1099.97263282085
1084.20343139159,1125.67733889528,1105.2282659142,1079.60180543242,1136.20424078344,1120.6812153241,1104.21604960158,1086.66274044738,1102.30273655466,1099.97263282085
1084.20343139159,1125.67733889528,1105.2282659142,1079.60180543242,1131.76467065537,1120.6812153241,1104.21604960158,1086.66274044738,1102.30273655466,1099.97263282085
1084.20343139159,1125.67733889528,1105.2282659142,1096.51581911075,1131.76467065537,1120.6812153241,1104.21604960158,1086.54864062376,1103.18173995255,1104.1749637686
1084.20343139159,1125.67733889528,1105.04527316191,1096.51581911075,1131.76467065537,1122.70790059739,1104.21604960158,1086.54864062376,1103.18173995255,1104.1749637686
1084.20343139159,1129.060067148,1105.04527316191,1096.51581911075,1131.76467065537,1122.70790059739,1104.21604960158,1086.54864062376,1103.18173995255,1104.1749637686
1084.20343139159,1129.060067148,1105.04527316191,1096.51581911075,1131.76467065537,1122.70790059739,1104.21604960158,1086.54864062376,1103.09595356213,1104.1749637686
1084.20343139159,1129.060067148,1105.04527316191,1096.51581911075,1131.76467065537,1122.70790059739,1104.21604960158,1086.54864062376,1103.09595356213,1104.1749637686
1084.20343139159,1129.060067148,1106.50229467738,1096.51581911075,1131.76467065537,1126.05541402384,1104.21604960158,1086.54864062376,1103.52423664279,1104.1749637686
1083.72387325406,1129.060067148,1106.50229467738,1096.51581911075,1131.76467065537,1126.05541402384,1104.21604960158,1086.54864062376,1103.52423664279,1104.1749637686
1083.72387325406,1129.060067148,1106.50229467738,1096.51581911075,1131.76467065537,1126.05541402384,1104.21604960158,1086.54864062376,1103.52423664279,1104.1749637686
1083.72387325406,1131.31669297125,1106.50229467738,1096.51581911075,1131.76467065537,1126.05541402384,1104.21604960158,1086.54864062376,1103.52423664279,1104.40416288641
1083.72387325406,1134.55867588653,1106.50229467738,1096.51581911075,1131.76467065537,1126.05541402384,1104.21604960158,1086.54864062376,1103.52423664279,1104.40416288641
1083.72387325406,1134.55867588653,1106.50229467738,1096.51581911075,1131.78658953332,1126.05541402384,1104.21604960158,1086.42487845863,1117.58507667267,1104.40416288641
1083.72387325406,1134.55867588653,1106.50229467738,1096.88040747085,1132.60560811392,1126.05541402384,1104.21604960158,1086.42487845863,1117.58507667267,1104.32985125754
1083.72387325406,1137.85696982036,1106.50229467738,1096.88040747085,1132.60560811392,1126.05541402384,1132.56545795899,1086.42487845863,1117.58507667267,1104.32985125754
1083.72387325406,1137.85696982036,1106.50229467738,1096.88040747085,1132.60560811392,1126.05541402384,1132.56545795899,1086.42487845863,1117.58507667267,1104.32985125754
1086.9769431009,1137.85696982036,1106.50229467738,1096.88040747085,1132.60560811392,1126.05541402384,1132.56545795899,1086.42487845863,1119.02136768935,1104.32985125754
1086.9769431009,1137.85696982036,1108.70765794724,1096.88040747085,1132.60560811392,1126.05541402384,1132.56545795899,1086.42487845863,1119.02136768935,1104.32985125754
1086.9769431009,1137.85696982036,1107.41150114264,1096.88040747085,1132.53637445975,1126.05541402384,1132.56545795899,1086.42487845863,1119.51835528368,1104.32985125754
1086.9769431009,1137.85696982036,1107.41150114264,1117.49428528678,1132.53637445975,1126.05541402384,1132.56545795899,1086.42487845863,1119.51835528368,1104.32985125754
1086.9769431009,1137.85696982036,1107.41150114264,1117.49428528678,1132.53637445975,1126.05541402384,1132.56545795899,1086.42487845863,1119.51835528368,1104.32985125754
1086.9769431009,1137.85696982036,1106.30594856901,1117.49428528678,1132.53637445975,1126.05541402384,1132.56545795899,1086.42487845863,1119.51835528368,1104.32985125754
1095.50051068305,1137.85696982036,1106.30594856901,1117.49428528678,1132.64031179475,1126.05541402384,1132.56545795899,1090.64045102537,1119.51835528368,1104.32985125754
1095.50051068305,1137.85696982036,1106.30594856901,1117.49428528678,1132.64031179475,1126.05541402384,1132.56545795899,1090.68114653898,1119.51835528368,1104.32985125754
1095.50051068305,1137.85696982036,1106.30594856901,1117.49428528678,1133.14600683951,1126.05541402384,1132.56545795899,1090.68114653898,1119.51835528368,1104.32985125754
1095.50051068305,1137.85696982036,1106.30594856901,1117.49428528678,1136.42966552944,1126.05541402384,1132.56545795899,1090.68114653898,1119.51835528368,1104.32985125754
1095.38309633251,1137.85696982036,1106.30594856901,1117.49428528678,1141.08798652611,1126.05541402384,1132.95604236677,1114.66693556802,1119.51835528368,1104.32985125754
1095.41016783754,1137.85696982036,1106.30594856901,1117.49428528678,1141.08798652611,1126.05541402384,1131.56849381061,1114.66693556802,1119.51835528368,1104.32985125754
1095.28208675239,1137.85696982036,1106.30594856901,1117.49428528678,1141.08798652611,1126.05541402384,1131.56849381061,1114.66693556802,1119.51835528368,1104.35644905205
1096.46048608601,1137.85696982036,1106.30594856901,1117.49428528678,1141.08798652611,1126.05541402384,1131.48105150697,1114.66693556802,1119.51835528368,1104.35644905205
1096.46048608601,1137.85696982036,1106.30594856901,1117.49428528678,1141.08798652611,1126.05541402384,1131.48105150697,1114.66693556802,1119.51835528368,1104.35644905205
1096.46048608601,1137.85696982036,1106.30594856901,1117.49428528678,1141.08798652611,1126.05541402384,1131.48105150697,1114.66693556802,1119.51835528368,1104.35644905205
1096.23818057683,1137.85696982036,1106.30594856901,1117.49428528678,1141.08798652611,1126.05541402384,1131.48105150697,1114.66693556802,1118.90149482119,1104.35644905205
1096.23818057683,1137.85696982036,1106.30594856901,1117.49428528678,1141.08798652611,1126.05541402384,1132.33000293488,1114.66693556802,1118.90149482119,1104.35644905205
1096.23818057683,1137.85696982036,1106.30594856901,1117.49428528678,1141.08798652611,1126.05541402384,1132.33000293488,1114.66693556802,1118.90149482119,1104.35644905205
1096.23818057683,1137.85696982036,1106.30594856901,1117.47195442188,1141.08798652611,1126.05541402384,1132.33000293488,1114.58727916522,1121.69514244266,1104.35644905205
1096.23818057683,1137.85696982036,1106.30594856901,1117.47195442188,1141.08798652611,1126.05541402384,1132.33000293488,1114.58727916522,1121.69514244266,1104.35644905205
1096.23818057683,1137.85696982036,1106.30594856901,1117.07163656534,1140.57296972337,1126.05541402384,1132.33000293488,1114.58727916522,1121.69514244266,1104.35644905205
1096.23818057683,1137.85696982036,1106.30594856901,1117.07163656534,1140.57296972337,1126.05541402384,1132.33000293488,1114.58727916522,1121.69514244266,1104.35644905205
1096.23818057683,1137.85696982036,1106.30594856901,1117.07163656534,1141.0552145387,1126.05541402384,1132.33000293488,1114.58727916522,1122.01319186932,1104.35298607165
1096.23818057683,1137.85696982036,1106.30594856901,1117.07163656534,1141.0552145387,1126.05541402384,1132.33000293488,1114.58727916522,1122.01319186932,1104.35298607165
1096.23818057683,1137.85696982036,1106.30594856901,1117.07163656534,1141.0552145387,1126.05541402384,1132.33000293488,1114.58727916522,1122.01319186932,1104.35298607165
1096.23818057683,1137.85696982036,1106.30007116946,1117.07163656534,1141.0552145387,1126.05541402384,1132.33000293488,1114.58727916522,1122.01319186932,1104.35298607165
1095.41602198766,1137.85696982036,1106.30007116946,1117.07163656534,1141.0552145387,1124.56501612771,1132.33000293488,1114.58727916522,1122.01319186932,1104.35298607165
1096.31427840356,1137.85696982036,1106.30007116946,1117.07163656534,1141.0552145387,1124.56501612771,1132.33000293488,1114.58727916522,1122.01319186932,1104.35298607165
1096.31427840356,1137.85696982036,1106.30007116946,1117.07163656534,1141.0552145387,1124.56501612771,1132.33000293488,1114.58727916522,1122.01319186932,1104.35298607165
1096.31427840356,1137.85696982036,1106.30007116946,1117.07163656534,1141.0552145387,1124.56501612771,1132.33000293488,1114.58727916522,1122.01319186932,1104.35298607165
